"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"USA","PCB63",1.09691001300806,1.13543360660824,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.34635297445064,1.01085032340928,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.41995574848976,1.01085032340928,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.17897694729317,1.02889936824944,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.3747483460101,1.23645011482671,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.48713837547719,1.19898022888241,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.682145076373832,0.610573246211508,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.12385164096709,1.01650623578821,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.12385164096709,1.00801121209084,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.00860017176192,1.03711983753233,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.04921802267018,0.847404604508427,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.440909082065218,0.694470913401124,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.934498451243568,1.04684212089887,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.91803033678488,0.716827360448861,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.90848501887865,0.716827360448861,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.895974732359065,0.915368597599958,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.706717782336759,0.847835096636988,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.716837723299524,0.933672401750773,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.15228834438306,1.12889242151776,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.823474229170301,1.0000490351961,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.29666519026153,1.04710001847521,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.12710479836481,0.858222601111533,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.989004615698537,0.525489946995278,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.617000341120899,0.525489946995278,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.04921802267018,1.18350574567685,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.04532297878666,1.18350574567685,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.16136800223497,1.26833850973769,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.777426822389311,1.23092809806952,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.622214022966295,0.613881598785149,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.584331224367531,0.898639502878785,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.751279103983342,0.672797371770532,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.575187844927661,0.526777230697014,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.570542939881898,0.753053829730697,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.709269960975831,0.596942534950588,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.544068044350276,0.61303649775264,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.20951501454263,1.14381372305875,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.23044892137827,1.29417979347342,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.35602585719312,1.42405800743328,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.51188336097887,1.36613302522835,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.525044807036845,1.3599476507966,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.769377326076139,0.942737095839763,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.990782691803138,1.27264993592924,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.20139712432045,1.22728485318643,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.19312459835446,1.42173231994183,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.37839790094814,1.22742386047988,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.51982799377572,1.45227901708842,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.55750720190566,1.43628535284036,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.860936620700094,0.62124161358799,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.61804809671209,1.35829556705937,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.526339277389844,0.698950099531166,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.10037054511756,1.03438403145393,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.11394335230684,1.11121102437556,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.32014628611105,0.89239061303435,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.29225607135648,0.968937190208461,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.954242509439325,0.966658994420256,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.968482948553935,0.836620618152759,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.35024801833416,1.09823473130279,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.674861140737812,1.03163573038636,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.736396502276642,1.03163573038636,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.03742649794062,0.986495207066787,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.03742649794062,0.945518663380137,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.07918124604762,1.44227217656886,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.921686475483602,0.969208432918608,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.18752072083646,0.929199698283521,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.990782691803138,1.09972697658187,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.00432137378264,1.09972697658187,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.32633586092875,1.44227217656886,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.16435285578444,1.03084875204826,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.0899051114394,1.11698595481645,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.54282542695918,0.737865679924454,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.962842681201242,0.668201635073862,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.54157924394658,0.6269400931114,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.17897694729317,0.81191005576757,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",2.80753502806885,0.982203556520731,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.523746466811564,0.848522474188117,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.34242268082221,0.670287801643769,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.60959440922522,0.848522474188117,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.765668554759014,0.78189618885737,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.848189116991399,0.802422518719057,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",2.12710479836481,1.35195723294681,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.69931747460028,1.56880933209288,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.72919829551593,1.49286586764544,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.36317773535418,1.40294509508295,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.89209460269048,1.13342921155364,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.27415784926368,1.35461012933658,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.54654256724241,1.54456352317774,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.14505687476027,1.50895685815733,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.71379283031075,1.73356836086278,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.59975124805855,1.73314364745123,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.93293009924422,1.77563480234335,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.07782205969886,1.14243169812528,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.20276051040795,1.14409348486098,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.900266180332076,1.12354258857817,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.06445797050733,1.13623829498538,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.498310333195522,0.822431046389263,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.479413049213487,0.834010215246102,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.621695659499967,0.857929307927256,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.19568664927815,1.34123919789966,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.41799964532002,1.45868677087731,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.5176356894284,1.35506347567951,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.5421546821239,1.5276141308092,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.94023957677195,1.83942032672475,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",2.04238931375624,2.01121857966312,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.64189907582423,1.60694766073367,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.78968324431954,1.77995685462469,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",1.94042366747932,1.90057052740154,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.0248263534051313,-0.367144741436614,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.745359263952684,0.00367022350590904,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.608678791411681,-0.0556217791303268,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.0209509438989404,0.0245882742680421,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.723242312314303,-0.138295630355973,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.339172365107491,-0.177912072491507,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.131094216721555,0.0613675782383053,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.188088795779105,0.217747180712825,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.0749224645440588,-0.0363068661822442,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.995161800929897,0.234190316167863,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.307360183733932,-0.249310509755795,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.100053424979789,-0.249310509755795,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.546112767463484,-0.157470595816779,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.546112767463484,-0.157470595816779,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.651977395427941,-0.178709944616666,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.477920505265193,-0.200616204800171,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",-0.143664784764385,-0.580853234667353,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.380211241711606,0.205883976343082,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.212187604403958,0.346562213395456,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.356025857193123,-0.0163628129151677,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB63",0.298853076409707,0.0600540821354407,0.329809652976129,0.913696292541818,500,3,"variance",5,76.6037735849057
"USA","PCB67",2.69019608002851,0.832432615469659,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.443697499232713,-0.0364866899429099,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.301029995663981,-0.0873759492174529,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.267606240177031,0.179373069306761,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.359835482339888,0.213366998113992,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.627365856592733,0.197751235070176,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.505149978319906,0.364564576917257,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.440909082065218,0.299645589503719,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.510545010206612,0.523418658964124,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.45178643552429,0.477296893936307,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.152288344383056,-0.0170761350854526,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.94954290521427,-0.790944800886781,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.86923171973098,1.82567203217905,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.60422605308447,1.7382592921966,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.09342168516224,1.77657262679497,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.13353890837022,1.81329595438849,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.30749603791321,1.02610460176659,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.01703333929878,1.73752344857689,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.73078227566639,1.75854632294116,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.4345689040342,1.58928307064968,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.06445798922692,0.905059453304087,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.962842681201242,0.856002842242988,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.657055852857104,0.94038249550707,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.77451696572855,1.02994710318599,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.80753502806885,1.16528730973471,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.04532297878666,1.31636016430198,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.6232492903979,0.708832523951994,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.6232492903979,0.753504787262873,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.943494515906103,0.996182910806588,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.976808337338066,0.830205134669064,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.752048447819439,0.668271030364236,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.733197265106569,0.675289713614394,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.9106244048892,0.654194779858818,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.80413943233535,1.01846115973664,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.843855422623161,0.913206489520952,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.89707700320942,0.632856968177595,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.07627625540422,0.877874511860352,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.655138434811382,0.850203588651745,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.558708570533166,0.507928141502658,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.12057393120585,2.05382063937548,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.989894563718773,1.11293359326812,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.24551266781415,1.53988215978516,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.94987770403687,1.69322496183957,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.74507479158206,1.65836152621894,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.81424759573192,0.992727567274921,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.698970004336019,0.957425211574663,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.635483746814912,0.868027456848581,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.369215857410143,0.527076771489115,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.67394199863409,1.60142448628134,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.683947130751512,1.67819212221121,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.03342375548695,1.12271073560103,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.38560627359831,1.65313800235576,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.50379068305718,1.55241827461707,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.44247976906445,2.06078378593021,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.56348108539441,1.73163775439845,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.3747483460101,1.51532793898693,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.67117284271508,1.509023832035,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.56584781867352,1.509023832035,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.55388302664387,1.63363506493674,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.97497199429807,1.66748027805911,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.32014628611105,1.85085878094274,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.05307844348342,1.83080748790129,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",3.34044411484012,1.92106768179181,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.27646180417324,1.92106768179181,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.67669360962487,1.62248308123358,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.47567118832443,1.20363338809544,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.00860017176192,1.17948587228875,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.23552844690755,1.1969030577991,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.00860017176192,1.27239371163305,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.617000341120899,0.566976299756129,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.965671971220107,1.621690551037,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.822168079368018,0.957383456833183,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.05793222738061,1.09776626999563,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.02954610042375,1.06854321410079,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.25056516778325,-1.19461451544359,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.39521253598221,-1.21206257267233,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.40170204578633,-1.21206257267233,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.22756826638415,-1.14732529348379,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.55445806563208,-1.27644095737544,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.35163998901907,-1.40520062953322,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.892505118075002,-1.1789845662956,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.75153628244897,-1.32111966382847,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.92445303860747,-1.5055175305606,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.51540124111797,-1.28704200018739,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-1.41491168253253,-1.5604381257116,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.735182176990464,-0.52375601426501,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.519993057042849,-0.542541847307492,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.253822438708073,-0.484282347886329,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.0741724253752577,-0.584562834253576,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.732828271596986,-0.431213002275988,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.531652669587843,-0.478134386327405,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.688246138944246,-0.58678794970483,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.503070351926785,-0.424786784422242,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.33161408331,-0.606584750193904,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.436518914605589,-0.534362305380974,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.405607449624573,-0.563778174930512,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",-0.527243550682788,-0.451996568607901,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.05690485133647,1.05773245560556,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.43775056282039,1.41854258803724,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",2.34830486304816,1.52177066104079,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.887054378050957,0.96649070109403,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.08278537031645,1.04096838175932,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.57863920996807,1.37102716495211,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",1.37291200297011,1.33535251041196,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
"USA","PCB67",0.100370545117563,0.68546970384758,0.349094445690151,0.900010942343051,5000,2,"variance",3,79.3103448275862
