"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Passaic River","PCB4.10",2.51348395670426,2.38081095167389,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.25839780409551,2.30787424785995,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.42991369776375,2.36032377941522,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.47523522260413,2.41022804783573,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.72656421616224,2.20241377712007,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.28465628278852,2.27348339962545,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.32878720035453,2.2779320503607,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.28578227377939,2.28017651870914,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.35005409357903,2.3930616120417,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.4295908022233,2.3930616120417,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.25695815256093,2.31929372678287,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.2559957267224,2.29721142618805,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.29336255471145,2.31643727568955,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.38201704257487,2.37990655119187,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.90014856071934,1.95807706899122,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.40001963506516,2.40961798828358,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.38524868240322,2.37996182272644,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.40105572577184,2.37996182272644,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.33102217104183,2.39620873843798,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.32489949705231,2.37545338166503,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.52413637659257,2.37545338166503,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.58983794314746,2.41668667868671,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.3285834497142,2.36859059068172,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.48643047885443,2.44268475192945,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.25090769970086,2.31608729754803,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.19865708695442,2.25654534818791,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.30685374869301,2.30796896441565,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.22063101944809,2.30171194443943,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.38363586836188,2.36874527153445,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.26974637313077,2.31650021531707,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.38381536598043,2.3681014307931,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.33425264233423,2.37825562333459,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.26245108973043,2.30109460128136,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.61087300038005,2.54988153806187,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.57321982711442,2.51205266704076,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.2895889525426,2.37698278972465,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.33102217104183,2.37698278972465,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.34183005692051,2.3076096223256,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.56949095434878,2.60941800375078,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.45969397647797,2.46805971504611,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.30297993674825,2.36681196173134,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.27392678010053,2.29005580961487,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.19865708695442,2.21573488922276,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.04532297878666,2.07405717462057,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.12872228433843,2.23117222913903,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.17522180034305,2.12823359265746,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.2559957267224,2.26726743724198,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.25935492730803,2.28162423941861,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.9409644934928,2.02534978899811,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.26656093928684,1.77054767187603,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.02530586526477,2.12728929457049,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.12904505988796,2.17818655943723,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.18582535961296,2.15355391087576,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.14301480025409,2.21741322284716,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.16286299332193,2.17090997044354,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.06295783408451,2.12068707921623,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.20139712432045,2.223974159746,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.13735411137073,2.17603521384099,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.34242268082221,2.28988298391431,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.05461305455689,2.19522906306049,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.07518185461869,2.19522906306049,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.10619089726342,2.16345841339556,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.15715443990628,2.18226952327905,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.12254352406875,2.16173652294855,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.23299611039215,1.34093746661545,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.20411998265592,1.80918424895874,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.15654915133178,1.71738506931087,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.13430463495454,1.93562046935645,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.25767857486918,1.49850264252978,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.53769319436739,1.66282253846179,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.06557971472845,2.13271351560464,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.20330491613848,2.13509888706612,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.98317507203781,2.04561558179491,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.07224989761351,2.07744711773303,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.99782308074573,2.0357941120337,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.00518051250378,2.01692341006048,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.07151380509509,2.09652308330131,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.25911584418507,2.109249226866,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.05230909964732,2.12441313789717,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.99694924849538,2.10051082938435,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.45697301363582,2.39766503580629,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.28096514809709,2.34746281423359,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.52009032811284,2.36111905488337,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.37948681371727,2.4409892273687,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.44357587975026,2.39779723634314,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.4714384073893,2.39779723634314,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.39199307225971,2.40544700201159,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.73838412351216,1.85682113869921,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.63738965012921,2.36192797581811,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.10479428648628,2.18077487158768,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.26623169668989,2.29555416917941,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.37493155397819,2.32462781325914,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.41995574848976,2.36267323278602,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.45848676379821,2.44494811698435,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.47055748521727,2.42321616935981,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.36361197989214,2.45030964364662,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.45270622651103,2.50939104507164,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.43568513794163,2.41568253303863,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.97818051693741,2.70794015192182,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.40942586867144,2.27610685317906,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.27554168840131,2.30834783342545,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.4605971888976,2.37825562333459,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.32263271169222,2.37825312434311,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.22193559982801,2.17603521384099,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.25358028956218,2.16345841339556,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.60314437262018,2.0555446086144,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.21984638602436,2.31006777686162,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.11727129565576,2.21561989109338,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.19865708695442,2.2139662562364,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.15503222879097,2.15967214063856,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.13097669160562,2.15967214063856,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.16494737262184,2.13037417131916,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.9329808219232,1.97928036371412,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.96647026372928,1.97928036371412,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.01401622925836,1.90624341667179,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.84695532501982,1.80504701807619,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.75966784468963,1.70475871263631,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.75511226639507,1.72511444036215,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",1.64246452024212,1.72511444036215,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.05327056668138,2.03123165491851,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.3096301674259,2.38649707764439,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.27461961909124,2.30306253807849,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
"Passaic River","PCB4.10",2.08278537031645,2.02646438961444,0.16422285825005,0.913071521626112,500,5,"variance",4,93.2584269662921
